41496.41667	674.907715	24.64328
41496.45833	674.886292	24.645721
41496.5	675.004578	24.64328
41496.54167	675.123108	24.645721
41496.58333	675.301147	24.644775
41496.625	675.391479	24.644287
41496.66667	675.481201	24.641846
41496.70833	675.423889	24.642822
41496.75	675.36322	24.644287
41496.79167	675.27301	24.645721
41496.83333	675.007629	24.645264
41496.875	674.881409	24.644287
41496.91667	675.04895	24.642822
41496.95833	674.816101	24.647705
41497	674.772095	24.644775
41497.04167	674.770325	24.647217
41497.08333	674.820923	24.642334
41497.125	674.894836	24.642822
41497.16667	674.899536	24.641327
41497.20833	674.886292	24.64621
41497.25	674.865051	24.647217
41497.29167	674.853516	24.645721
41497.33333	674.785889	24.64328
41497.375	674.722351	24.645264
41497.41667	674.727356	24.646729
41497.45833	674.743774	24.64621
41497.5	674.845947	24.64621
41497.54167	674.961487	24.645264
41497.58333	675.113586	24.64328
41497.625	675.206604	24.645721
41497.66667	675.243347	24.64328
41497.70833	675.259705	24.643768
41497.75	675.211609	24.642822
41497.79167	675.097595	24.642334
41497.83333	674.86853	24.64328
41497.875	674.865051	24.64328
41497.91667	674.730957	24.645721
41497.95833	674.660767	24.642334
41498	674.559998	24.645721
41498.04167	674.485413	24.64328
41498.08333	674.645813	24.647217
41498.125	674.671814	24.643768
41498.16667	674.734253	24.645264
41498.20833	674.689087	24.643768
41498.25	674.627686	24.645264
41498.29167	674.611877	24.64328
41498.33333	674.563171	24.642822
41498.375	674.550659	24.639893
41498.41667	674.519104	24.643768
41498.45833	674.562317	24.645721
41498.5	674.61084	24.642822
41498.54167	674.7005	24.645264
41498.58333	674.86853	24.644287
41498.625	674.928406	24.642822
41498.66667	674.845947	24.644287
41498.70833	674.800537	24.642334
41498.75	674.713501	24.642334
41498.79167	674.569702	24.645721
41498.83333	674.427734	24.644775
41498.875	674.291382	24.641846
41498.91667	674.243347	24.642822
41498.95833	674.233093	24.645721
41499	674.233093	24.642822
41499.04167	674.222046	24.645264
41499.08333	674.19635	24.64328
41499.125	674.19635	24.64621
41499.16667	674.185425	24.646729
41499.20833	674.182617	24.641327
41499.25	674.112976	24.644287
41499.29167	674.048767	24.641327
41499.33333	674.037842	24.645721
41499.375	673.973572	24.64328
41499.41667	674.007019	24.642334
41499.45833	674.022705	24.644775
41499.5	674.184082	24.64328
41499.54167	674.356323	24.642822
41499.58333	674.440002	24.639404
41499.625	674.651611	24.642334
41499.66667	674.666199	24.645264
41499.70833	674.623718	24.644287
41499.75	674.528442	24.64328
41499.79167	674.474243	24.645721
41499.83333	674.265503	24.64328
41499.875	674.179077	24.643768
41499.91667	674.150146	24.645721
41499.95833	674.100281	24.641846
41500	674.090454	24.64035
41500.04167	674.127808	24.641846
41500.08333	674.123291	24.64328
41500.125	674.155884	24.64328
41500.16667	674.185425	24.642822
41500.20833	674.149414	24.64328
41500.25	674.035522	24.641327
41500.29167	673.911926	24.642822
41500.33333	673.829529	24.641327
41500.375	673.84259	24.64328
41500.41667	673.870605	24.644775
41500.45833	673.913086	24.642334
41500.5	673.990601	24.643768
41500.54167	674.120667	24.643768
41500.58333	674.243347	24.642822
41500.625	674.297607	24.639893
41500.66667	674.229614	24.642334
41500.70833	674.136597	24.641846
41500.75	674.003479	24.64621
41500.79167	673.8797	24.640839
41500.83333	673.748352	24.643768
41500.875	673.740051	24.643768
41500.91667	673.639526	24.642822
41500.95833	673.585938	24.643768
41501	673.670349	24.643768
41501.04167	673.601746	24.640839
41501.08333	673.675842	24.645721
41501.125	673.649597	24.64328
41501.16667	673.647522	24.640839
41501.20833	673.591187	24.64328
41501.25	673.46283	24.642822
41501.29167	673.510376	24.643768
41501.33333	673.489197	24.641846
41501.375	673.507507	24.641327
41501.41667	673.512207	24.641327
41501.45833	673.489197	24.638916
41501.5	673.688843	24.642822
41501.54167	673.829529	24.642334
41501.58333	674.018372	24.642334
41501.625	674.109436	24.640839
41501.66667	674.143066	24.641846
41501.70833	674.104309	24.641327
41501.75	673.98468	24.640839
41501.79167	673.849365	24.643768
41501.83333	673.766235	24.64035
41501.875	673.740051	24.64035
41501.91667	673.717773	24.641327
41501.95833	673.718567	24.640839
41502	673.720093	24.641327
41502.04167	673.861084	24.642334
41502.08333	673.959229	24.644775
41502.125	673.925964	24.639893
41502.16667	673.929016	24.641327
41502.20833	673.933838	24.64328
41502.25	673.865601	24.641327
41502.29167	673.729736	24.641327
41502.33333	673.59668	24.64035
41502.375	673.489197	24.642822
41502.41667	673.576355	24.64035
41502.45833	673.674561	24.644287
41502.5	673.904541	24.643768
41502.54167	674.130127	24.639404
41502.58333	674.273865	24.64035
41502.625	674.336853	24.641327
41502.66667	674.288086	24.641327
41502.70833	674.193604	24.637939
41502.75	673.985718	24.639893
41502.79167	673.720093	24.639893
41502.83333	673.512207	24.641846
41502.875	673.410828	24.642822
41502.91667	673.375732	24.641846
41502.95833	673.352234	24.641327
41503	673.377747	24.638916
41503.04167	673.396179	24.640839
41503.08333	673.402649	24.641846
41503.125	673.360535	24.64035
41503.16667	673.318726	24.638916
41503.20833	673.239746	24.642822
41503.25	673.14325	24.639893
41503.29167	673.029541	24.641846
41503.33333	672.874451	24.640839
41503.375	672.886841	24.640839
41503.41667	672.963257	24.640839
41503.45833	673.086365	24.641327
41503.5	673.251587	24.638916
41503.54167	673.396179	24.637451
41503.58333	673.505371	24.640839
41503.625	673.585938	24.637451
41503.66667	673.560669	24.639404
41503.70833	673.397949	24.64035
41503.75	673.14325	24.64328
41503.79167	672.989868	24.642334
41503.83333	672.757385	24.639893
41503.875	672.789307	24.641846
41503.91667	672.812866	24.638916
41503.95833	672.836853	24.642822
41504	672.865112	24.642822
41504.04167	672.890076	24.64328
41504.08333	673.025269	24.641327
41504.125	673.032654	24.638916
41504.16667	673.012207	24.640839
41504.20833	672.90918	24.64035
41504.25	672.812866	24.64035
41504.29167	672.609131	24.639404
41504.33333	672.602478	24.641327
41504.375	672.619263	24.641327
41504.41667	672.613525	24.639404
41504.45833	672.749573	24.64035
41504.5	672.936218	24.638916
41504.54167	673.083313	24.639893
41504.58333	673.213257	24.639404
41504.625	673.32312	24.639893
41504.66667	673.369385	24.641327
41504.70833	673.331848	24.638916
41504.75	673.11438	24.63504
41504.79167	672.893799	24.640839
41504.83333	672.66333	24.637451
41504.875	672.56189	24.637451
41504.91667	672.522339	24.638428
41504.95833	672.53833	24.641327
41505	672.613525	24.637939
41505.04167	672.659973	24.640839
41505.08333	672.726379	24.638916
41505.125	672.772827	24.640839
41505.16667	672.73407	24.639893
41505.20833	672.674255	24.640839
41505.25	672.590027	24.639893
41505.29167	672.492493	24.635986
41505.33333	672.395691	24.638916
41505.375	672.408447	24.638428
41505.41667	672.309509	24.638428
41505.45833	672.461609	24.637939
41505.5	672.651794	24.638916
41505.54167	672.901672	24.640839
41505.58333	673.072266	24.637451
41505.625	673.200378	24.638916
41505.66667	673.19397	24.635498
41505.70833	673.087952	24.640839
41505.75	672.966125	24.638916
41505.79167	672.799255	24.636963
41505.83333	672.542725	24.638916
41505.875	672.372009	24.638428
41505.91667	672.277771	24.636444
41505.95833	672.326355	24.639404
41506	672.37616	24.639404
41506.04167	672.38916	24.634552
41506.08333	672.46582	24.638916
41506.125	672.55835	24.64035
41506.16667	672.494812	24.639404
41506.20833	672.516541	24.644287
41506.25	672.379089	24.636444
41506.29167	672.221191	24.636444
41506.33333	672.180908	24.635986
41506.375	672.109436	24.636963
41506.41667	671.93988	24.636444
41506.45833	672.207214	24.636444
41506.5	672.368713	24.636963
41506.54167	672.528503	24.640839
41506.58333	672.751526	24.636963
41506.625	672.84082	24.635986
41506.66667	672.80304	24.637939
41506.70833	672.835144	24.638428
41506.75	672.623169	24.638916
41506.79167	672.373657	24.637451
41506.83333	672.107727	24.635986
41506.875	671.993896	24.638428
41506.91667	671.878174	24.637451
41506.95833	671.943604	24.640839
41507	671.840576	24.639404
41507.04167	671.932129	24.635986
41507.08333	672.03833	24.636444
41507.125	672.270081	24.636444
41507.16667	672.312988	24.637451
41507.20833	672.264099	24.635986
41507.25	672.097229	24.638916
41507.29167	671.999878	24.635498
41507.33333	671.865662	24.636444
41507.375	671.899048	24.637939
41507.41667	671.824829	24.637451
41507.45833	671.957703	24.637451
41507.5	671.889771	24.641327
41507.54167	672.166016	24.635498
41507.58333	672.349609	24.638428
41507.625	672.46582	24.636963
41507.66667	672.472534	24.636963
41507.70833	672.5047	24.633057
41507.75	672.373657	24.637451
41507.79167	672.169434	24.637451
41507.83333	671.996399	24.636963
41507.875	671.830933	24.636444
41507.91667	671.684082	24.636444
41507.95833	671.61554	24.636963
41508	671.638428	24.637939
41508.04167	671.600464	24.636963
41508.08333	671.630554	24.634033
41508.125	671.678345	24.637451
41508.16667	671.772278	24.636963
41508.20833	671.823547	24.63504
41508.25	671.785461	24.637939
41508.29167	671.712646	24.635498
41508.33333	671.575317	24.638428
41508.375	671.530579	24.636444
41508.41667	671.448425	24.63504
41508.45833	671.481689	24.634552
41508.5	671.638428	24.636444
41508.54167	671.84967	24.634552
41508.58333	671.99054	24.634552
41508.625	672.103271	24.635498
41508.66667	672.107727	24.638428
41508.70833	672.154907	24.637451
41508.75	672.055664	24.634552
41508.79167	671.818542	24.635986
41508.83333	671.59845	24.633545
41508.875	671.493042	24.634033
41508.91667	671.33429	24.635498
41508.95833	671.33136	24.637451
41509	671.28833	24.63504
41509.04167	671.332642	24.635986
41509.08333	671.383301	24.638428
41509.125	671.402405	24.636444
41509.16667	671.39801	24.63504
41509.20833	671.4245	24.633057
41509.25	671.38208	24.636444
41509.29167	671.377441	24.634552
41509.33333	671.307922	24.633057
41509.375	671.208069	24.63504
41509.41667	671.228149	24.636444
41509.45833	671.190247	24.63208
41509.5	671.330017	24.634552
41509.54167	671.48645	24.632568
41509.58333	671.734985	24.633057
41509.625	671.870667	24.633057
41509.66667	671.893066	24.633545
41509.70833	671.843872	24.63208
41509.75	671.778748	24.636444
41509.79167	671.631287	24.63504
41509.83333	671.416565	24.63504
41509.875	671.296692	24.63208
41509.91667	671.162109	24.634552
41509.95833	671.095947	24.635498
41510	671.074585	24.63504
41510.04167	671.126099	24.633545
41510.08333	671.15741	24.635498
41510.125	671.192444	24.634552
41510.16667	671.273376	24.633545
41510.20833	671.219421	24.633545
41510.25	671.18457	24.633545
41510.29167	671.124084	24.634033
41510.33333	671.020813	24.631073
41510.375	670.986328	24.629639
41510.41667	671.158813	24.631073
41510.45833	671.005249	24.633545
41510.5	671.211243	24.634552
41510.54167	671.398682	24.633057
41510.58333	671.605835	24.631561
41510.625	671.748718	24.632568
41510.66667	671.774231	24.634033
41510.70833	671.75293	24.633545
41510.75	671.696655	24.634033
41510.79167	671.576233	24.630615
41510.83333	671.393677	24.633057
41510.875	671.231689	24.632568
41510.91667	671.151306	24.633545
41510.95833	671.067139	24.631561
41511	671.001282	24.633057
41511.04167	671.007385	24.634033
41511.08333	670.990234	24.632568
41511.125	671.078125	24.630615
41511.16667	671.127075	24.633057
41511.20833	671.078125	24.630127
41511.25	671.027466	24.631561
41511.29167	670.890137	24.631561
41511.33333	670.916565	24.634033
41511.375	670.860168	24.63208
41511.41667	670.889343	24.634033
41511.45833	670.912476	24.634033
41511.5	671.008667	24.631073
41511.54167	671.200317	24.632568
41511.58333	671.358704	24.630615
41511.625	671.444092	24.632568
41511.66667	671.500244	24.631561
41511.70833	671.495605	24.630615
41511.75	671.468384	24.630127
41511.79167	671.189026	24.631561
41511.83333	671.106384	24.630127
41511.875	671.005249	24.630127
41511.91667	670.92511	24.629639
41511.95833	670.887268	24.629639
41512	670.820374	24.630615
41512.04167	670.852539	24.629639
41512.08333	670.847351	24.633057
41512.125	670.950317	24.629639
41512.16667	670.940308	24.628662
41512.20833	670.904297	24.627686
41512.25	670.81604	24.63208
41512.29167	670.817017	24.628662
41512.33333	670.733337	24.63208
41512.375	670.746521	24.630615
41512.41667	670.703186	24.62912
41512.45833	670.725708	24.629639
41512.5	670.954956	24.630615
41512.54167	671.171875	24.630615
41512.58333	671.139648	24.630615
41512.625	671.315308	24.630615
41512.66667	671.345642	24.627197
41512.70833	671.320129	24.630127
41512.75	671.250427	24.626678
41512.79167	671.139648	24.630615
41512.83333	671.016968	24.631561
41512.875	670.856995	24.630615
41512.91667	670.741333	24.631561
41512.95833	670.783997	24.630127
41513	670.733337	24.631073
41513.04167	670.764099	24.630615
41513.08333	670.780945	24.632568
41513.125	670.795593	24.630615
41513.16667	670.748962	24.629639
41513.20833	670.727417	24.631561
41513.25	670.689575	24.62912
41513.29167	670.602295	24.62912
41513.33333	670.588501	24.624786
41513.375	670.520813	24.630127
41513.41667	670.512085	24.630127
41513.45833	670.568909	24.629639
41513.5	670.705261	24.628662
41513.54167	670.862061	24.626678
41513.58333	670.923523	24.628174
41513.625	671.035767	24.628662
41513.66667	671.062988	24.629639
41513.70833	671.041992	24.628174
41513.75	670.889343	24.630127
41513.79167	670.773254	24.62912
41513.83333	670.643372	24.628662
41513.875	670.538025	24.626678
41513.91667	670.53125	24.630615
41513.95833	670.552124	24.628662
41514	670.538818	24.628174
41514.04167	670.461609	24.627197
41514.08333	670.656128	24.626678
41514.125	670.717957	24.628174
41514.16667	670.69873	24.629639
41514.20833	670.575989	24.628662
41514.25	670.452576	24.627197
41514.29167	670.429199	24.625244
41514.33333	670.36792	24.629639
41514.375	670.370361	24.625244
41514.41667	670.354187	24.627197
41514.45833	670.526611	24.624786
41514.5	670.667603	24.628662
41514.54167	670.849121	24.627686
41514.58333	670.940308	24.62619
41514.625	671.035767	24.625732
41514.66667	671.032593	24.624786
41514.70833	671.015015	24.626678
41514.75	670.900879	24.627686
41514.79167	670.740417	24.627197
41514.83333	670.505798	24.625732
41514.875	670.441162	24.625244
41514.91667	670.412354	24.627197
41514.95833	670.39978	24.627197
41515	670.39978	24.628174
41515.04167	670.470947	24.624268
41515.08333	670.458679	24.622314
41515.125	670.538818	24.627197
41515.16667	670.512085	24.627686
41515.20833	670.464783	24.627686
41515.25	670.36792	24.624268
41515.29167	670.279358	24.625732
41515.33333	670.20575	24.625732
41515.375	670.213379	24.625244
41515.41667	670.224487	24.623291
41515.45833	670.246948	24.624268
41515.5	670.422485	24.624786
41515.54167	670.496887	24.622803
41515.58333	670.546021	24.624268
41515.625	670.722778	24.624268
41515.66667	670.69635	24.625244
41515.70833	670.555054	24.623779
41515.75	670.383057	24.62619
41515.79167	670.249512	24.622314
41515.83333	670.070984	24.625244
41515.875	670.014404	24.625244
41515.91667	670.075989	24.624786
41515.95833	670.077576	24.622314
41516	670.13916	24.624786
41516.04167	670.178772	24.625732
41516.08333	670.196106	24.625244
41516.125	670.194458	24.62619
41516.16667	670.165771	24.623779
41516.20833	670.046997	24.627197
41516.25	669.952576	24.625732
41516.29167	669.894531	24.625244
41516.33333	669.863647	24.622803
41516.375	669.800659	24.624268
41516.41667	669.945984	24.625732
41516.45833	670.010925	24.625732
41516.5	670.165771	24.622314
41516.54167	670.251526	24.625732
41516.58333	670.416748	24.621796
41516.625	670.430054	24.621338
41516.66667	670.39978	24.625244
41516.70833	670.376099	24.622803
41516.75	670.168091	24.62085
41516.79167	669.984131	24.625244
41516.83333	669.84552	24.623779
41516.875	669.760742	24.618896
41516.91667	669.714478	24.624268
41516.95833	669.777344	24.622314
41517	669.863647	24.623291
41517.04167	669.926819	24.624268
41517.08333	669.98877	24.62085
41517.125	669.993164	24.618896
41517.16667	669.999817	24.621796
41517.20833	669.867126	24.622803
41517.25	669.674255	24.623779
41517.29167	669.580627	24.621338
41517.33333	669.494019	24.618408
41517.375	669.483337	24.620392
41517.41667	669.488831	24.621338
41517.45833	669.516052	24.621796
41517.5	669.731201	24.623779
41517.54167	669.867126	24.620392
41517.58333	669.943115	24.621796
41517.625	669.982727	24.621338
41517.66667	669.955566	24.618408
41517.70833	669.841431	24.622314
41517.75	669.671082	24.62085
41517.79167	669.543152	24.621338
41517.83333	669.400696	24.622314
41517.875	669.297852	24.621796
41517.91667	669.277527	24.62085
41517.95833	669.2948	24.620392
41518	669.365417	24.620392
41518.04167	669.416321	24.62085
41518.08333	669.512817	24.620392
41518.125	669.403687	24.616455
41518.16667	669.404907	24.618408
41518.20833	669.281799	24.618408
41518.25	669.190063	24.619904
41518.29167	669.123901	24.618408
41518.33333	669.02948	24.616455
41518.375	668.981567	24.620392
41518.41667	669.04718	24.618896
41518.45833	669.13501	24.621338
41518.5	669.277527	24.619904
41518.54167	669.411926	24.619904
41518.58333	669.5979	24.617432
41518.625	669.632874	24.618896
41518.66667	669.609253	24.61792
41518.70833	669.536987	24.616913
41518.75	669.313904	24.619385
41518.79167	669.093384	24.61792
41518.83333	668.961975	24.61792
41518.875	668.905457	24.618408
41518.91667	668.913025	24.616913
41518.95833	668.890259	24.615967
41519	668.927856	24.614014
41519.04167	668.975403	24.616913
41519.08333	669.076538	24.61792
41519.125	669.046509	24.616913
41519.16667	669.013062	24.618408
41519.20833	668.953247	24.618408
41519.25	668.870667	24.615967
41519.29167	668.718933	24.616455
41519.33333	668.669189	24.615479
41519.375	668.635803	24.616455
41519.41667	668.751038	24.61792
41519.45833	668.844055	24.616913
41519.5	668.926514	24.616455
41519.54167	669.097229	24.616455
41519.58333	669.313904	24.614014
41519.625	669.437195	24.615967
41519.66667	669.459229	24.612549
41519.70833	669.316589	24.61499
41519.75	669.140076	24.611084
41519.79167	668.893433	24.619385
41519.83333	668.72876	24.614502
41519.875	668.621216	24.618408
41519.91667	668.563232	24.613037
41519.95833	668.568665	24.615479
41520	668.671753	24.61203
41520.04167	668.704956	24.613037
41520.08333	668.820496	24.61499
41520.125	668.854553	24.616455
41520.16667	668.910828	24.617432
41520.20833	668.775574	24.61499
41520.25	668.682861	24.614502
41520.29167	668.578613	24.614014
41520.33333	668.466553	24.614014
41520.375	668.385864	24.613525
41520.41667	668.535522	24.61203
41520.45833	668.55957	24.61499
41520.5	668.646545	24.615479
41520.54167	668.853882	24.61499
41520.58333	668.981567	24.613525
41520.625	669.098328	24.613525
41520.66667	669.101563	24.611084
41520.70833	669.103333	24.613525
41520.75	668.853882	24.61203
41520.79167	668.660156	24.615967
41520.83333	668.496582	24.613525
41520.875	668.39032	24.611572
41520.91667	668.358582	24.61203
41520.95833	668.337769	24.614502
41521	668.404846	24.611572
41521.04167	668.417358	24.613525
41521.08333	668.531067	24.61499
41521.125	668.568665	24.611084
41521.16667	668.552856	24.611572
41521.20833	668.466553	24.610138
41521.25	668.393738	24.613037
41521.29167	668.24939	24.612549
41521.33333	668.193115	24.61203
41521.375	668.251648	24.611084
41521.41667	668.31781	24.613525
41521.45833	668.312805	24.609131
41521.5	668.46936	24.610138
41521.54167	668.575684	24.610138
41521.58333	668.806885	24.611084
41521.625	668.920349	24.609131
41521.66667	672.51886	24.630615
41521.70833	672.493286	24.61792
41521.75	672.338257	24.614014
41521.79167	672.154907	24.614502
41521.83333	671.920715	24.616913
41521.875	671.830933	24.611084
41521.91667	671.781677	24.612549
41521.95833	671.739258	24.613037
41522	671.75238	24.611572
41522.04167	671.832397	24.61203
41522.08333	672.03833	24.611572
41522.125	672.114014	24.610626
41522.16667	672.125488	24.612549
41522.20833	672.072937	24.611572
41522.25	671.961853	24.612549
41522.29167	671.893066	24.610626
41522.33333	671.727051	24.612549
41522.375	671.832397	24.611084
41522.41667	671.764771	24.612549
41522.45833	671.802551	24.613037
41522.5	671.953064	24.612549
41522.54167	672.154907	24.61203
41522.58333	672.279663	24.613525
41522.625	672.321167	24.613037
41522.66667	672.498535	24.611572
41522.70833	672.397156	24.611084
41522.75	672.241699	24.610626
41522.79167	671.983093	24.608643
41522.83333	671.81073	24.610138
41522.875	671.643555	24.608154
41522.91667	671.618835	24.613037
41522.95833	671.608154	24.615479
41523	671.667786	24.611572
41523.04167	671.652039	24.611084
41523.08333	671.698486	24.610626
41523.125	671.783936	24.612549
41523.16667	671.84967	24.613037
41523.20833	671.777283	24.611084
41523.25	671.678345	24.611572
41523.29167	671.6651	24.610626
41523.33333	671.555908	24.611572
41523.375	671.511536	24.608154
41523.41667	671.500244	24.609131
41523.45833	671.524902	24.609131
41523.5	671.707336	24.611084
41523.54167	671.832397	24.614014
41523.58333	672.085449	24.608154
41523.625	672.169434	24.609619
41523.66667	672.275757	24.611084
41523.70833	672.220276	24.611084
41523.75	672.151855	24.608154
41523.79167	672.007996	24.610626
41523.83333	671.830933	24.611572
41523.875	671.680847	24.608154
41523.91667	671.53241	24.609131
41523.95833	671.511536	24.605743
41524	671.420105	24.608643
41524.04167	671.45929	24.609619
41524.08333	671.557495	24.605255
41524.125	671.655029	24.611084
41524.16667	671.677368	24.609619
41524.20833	671.53241	24.609619
41524.25	671.52948	24.607178
41524.29167	671.466309	24.609131
41524.33333	671.396179	24.610138
41524.375	671.503784	24.606232
41524.41667	671.308777	24.607178
41524.45833	671.371765	24.610138
41524.5	671.500244	24.608154
41524.54167	671.744202	24.607666
41524.58333	671.834839	24.607178
41524.625	671.954773	24.607666
41524.66667	672.01178	24.606689
41524.70833	672.041382	24.608154
41524.75	671.911682	24.607178
41524.79167	671.744202	24.607178
41524.83333	671.562805	24.607178
41524.875	671.39801	24.608643
41524.91667	671.342468	24.606689
41524.95833	671.256653	24.607666
41525	671.269714	24.608643
41525.04167	671.326599	24.608643
41525.08333	671.365601	24.605743
41525.125	671.416565	24.607178
41525.16667	671.466309	24.607178
41525.20833	671.448425	24.606232
41525.25	671.383301	24.607666
41525.29167	671.283997	24.603271
41525.33333	671.187256	24.60376
41525.375	671.233521	24.605255
41525.41667	671.231689	24.604248
41525.45833	671.249207	24.606232
41525.5	671.278687	24.604248
41525.54167	671.394348	24.606689
41525.58333	671.58606	24.604248
41525.625	671.785461	24.607178
41525.66667	671.869385	24.604736
41525.70833	671.832397	24.607178
41525.75	671.785461	24.605255
41525.79167	671.59845	24.603271
41525.83333	671.422852	24.605743
41525.875	671.273376	24.604736
41525.91667	671.201843	24.604736
41525.95833	671.132263	24.607178
41526	671.139648	24.602783
41526.04167	671.132263	24.603271
41526.08333	671.234741	24.606689
41526.125	671.304138	24.604248
41526.16667	671.320129	24.604736
41526.20833	671.314148	24.602783
41526.25	671.236328	24.602295
41526.29167	671.179565	24.604248
41526.33333	671.089478	24.604248
41526.375	671.113159	24.60376
41526.41667	671.110352	24.606232
41526.45833	671.15741	24.60376
41526.5	671.271851	24.604736
41526.54167	671.387512	24.60376
41526.58333	671.623718	24.604736
41526.625	671.669861	24.606232
41526.66667	671.661377	24.604248
41526.70833	671.638428	24.604736
41526.75	671.547058	24.603271
41526.79167	671.466309	24.60376
41526.83333	671.342468	24.604736
41526.875	671.250427	24.602295
41526.91667	671.169922	24.602295
41526.95833	671.126099	24.60083
41527	671.076599	24.602783
41527.04167	671.139648	24.604736
41527.08333	671.185547	24.603271
41527.125	671.212708	24.598877
41527.16667	671.228149	24.60376
41527.20833	671.223755	24.605255
41527.25	671.133362	24.601807
41527.29167	671.060974	24.603271
41527.33333	671.001282	24.605255
41527.375	670.945374	24.601807
41527.41667	670.921997	24.602783
41527.45833	671.022705	24.599854
41527.5	671.15564	24.60376
41527.54167	671.345642	24.604736
41527.58333	671.278687	24.60376
41527.625	671.377441	24.601349
41527.66667	671.371765	24.601349
41527.70833	671.347229	24.600372
41527.75	671.263245	24.600372
41527.79167	671.078125	24.602783
41527.83333	670.992188	24.60376
41527.875	670.956604	24.601349
41527.91667	670.933105	24.599854
41527.95833	670.902954	24.601349
41528	670.810608	24.599854
41528.04167	670.812439	24.599365
41528.08333	670.747742	24.60083
41528.125	670.803345	24.600372
41528.16667	670.765503	24.60083
41528.20833	670.797058	24.601807
41528.25	670.645752	24.597412
41528.29167	670.65509	24.599854
41528.33333	670.552124	24.597412
41528.375	670.636841	24.598877
41528.41667	670.6875	24.599854
41528.45833	670.716125	24.600372
41528.5	670.774475	24.601807
41528.54167	670.918335	24.601807
41528.58333	671.059814	24.598389
41528.625	671.033752	24.599854
41528.66667	671.015015	24.5979
41528.70833	670.943909	24.598389
41528.75	670.778137	24.597412
41528.79167	670.64679	24.602295
41528.83333	670.5896	24.5979
41528.875	670.514893	24.598877
41528.91667	670.52124	24.599854
41528.95833	670.674927	24.596924
41529	670.508362	24.598877
41529.04167	670.599426	24.598877
41529.08333	670.643372	24.598389
41529.125	670.648254	24.598389
41529.16667	670.624329	24.599854
41529.20833	670.501038	24.593048
41529.25	670.4021	24.595978
41529.29167	670.266846	24.596924
41529.33333	670.372864	24.596924
41529.375	670.352112	24.598389
41529.41667	670.472656	24.599854
41529.45833	670.423828	24.595978
41529.5	670.526611	24.5979
41529.54167	670.611877	24.5979
41529.58333	670.656128	24.598389
41529.625	670.691956	24.596466
41529.66667	670.68335	24.599854
41529.70833	670.685608	24.594971
41529.75	670.636841	24.594971
41529.79167	670.497864	24.598389
41529.83333	670.384644	24.59549
41529.875	670.219543	24.596924
41529.91667	670.168091	24.596466
41529.95833	670.251526	24.596466
41530	670.200745	24.596466
41530.04167	670.270386	24.59549
41530.08333	670.249512	24.594971
41530.125	670.273254	24.593994
41530.16667	670.122314	24.59549
41530.20833	670.112244	24.597412
41530.25	669.990295	24.593994
41530.29167	669.960022	24.593506
41530.33333	669.982727	24.597412
41530.375	669.987122	24.594482
41530.41667	670.113708	24.594482
41530.45833	670.09491	24.594482
41530.5	670.254456	24.595978
41530.54167	670.376099	24.596466
41530.58333	670.516785	24.593506
41530.625	670.597412	24.590607
41530.66667	670.580017	24.591095
41530.70833	670.41626	24.592529
41530.75	670.311768	24.593994
41530.79167	670.213379	24.59549
41530.83333	670.061401	24.59549
41530.875	669.860107	24.591583
41530.91667	670.015869	24.593506
41530.95833	670.055542	24.592529
41531	670.083862	24.590088
41531.04167	670.124634	24.594482
41531.08333	670.185486	24.59549
41531.125	670.130066	24.591583
41531.16667	670.080811	24.593048
41531.20833	670.00769	24.594482
41531.25	669.916443	24.596466
41531.29167	669.845764	24.591583
41531.33333	669.811523	24.591095
41531.375	669.823486	24.592072
41531.41667	669.862366	24.592072
41531.45833	670.026917	24.5896
41531.5	670.152771	24.590088
41531.54167	670.26062	24.591095
41531.58333	670.423828	24.591583
41531.625	670.487854	24.590607
41531.66667	670.499878	24.591095
41531.70833	670.462952	24.591583
41531.75	670.339966	24.593048
41531.79167	669.948242	24.5896
41531.83333	669.813293	24.591583
41531.875	669.708984	24.593506
41531.91667	669.85437	24.5896
41531.95833	669.837036	24.5896
41532	669.770447	24.590088
41532.04167	669.887573	24.587646
41532.08333	669.952576	24.590607
41532.125	669.958801	24.588623
41532.16667	669.917419	24.5896
41532.20833	669.72345	24.590607
41532.25	669.642212	24.589111
41532.29167	669.591064	24.587189
41532.33333	669.527161	24.587189
41532.375	669.512817	24.5896
41532.41667	669.543152	24.590607
41532.45833	669.707153	24.588623
41532.5	669.895691	24.587646
41532.54167	669.990295	24.587189
41532.58333	670.196106	24.588623
41532.625	670.256042	24.586212
41532.66667	670.3349	24.590607
41532.70833	670.110596	24.5896
41532.75	669.96344	24.5867
41532.79167	669.551147	24.590088
41532.83333	669.465637	24.585693
41532.875	669.403687	24.587189
41532.91667	669.383423	24.5867
41532.95833	669.460754	24.587189
41533	669.483337	24.585205
41533.04167	669.567017	24.586212
41533.08333	669.555847	24.587189
41533.125	669.53186	24.584229
41533.16667	669.511292	24.587646
41533.20833	669.448242	24.585205
41533.25	669.324707	24.58374
41533.29167	669.219238	24.586212
41533.33333	669.110962	24.587189
41533.375	669.234863	24.585693
41533.41667	669.179443	24.581329
41533.45833	669.231628	24.588623
41533.5	669.310791	24.58374
41533.54167	669.402222	24.582306
41533.58333	669.666138	24.581329
41533.625	669.729858	24.580322
41533.66667	669.760742	24.581329
41533.70833	669.470276	24.580322
41533.75	669.408997	24.582306
41533.79167	669.223389	24.579834
