41490.875	699.013367	27.266769
41490.91667	698.80957	27.268204
41490.95833	698.771057	27.268204
41491	698.704041	27.271683
41491.04167	698.838501	27.267746
41491.08333	699.026611	27.271683
41491.125	699.169312	27.268204
41491.16667	699.320801	27.268723
41491.20833	699.34729	27.270676
41491.25	699.204712	27.267746
41491.29167	699.100098	27.270676
41491.33333	698.75415	27.268204
41491.375	698.555847	27.270187
41491.41667	698.342712	27.270676
41491.45833	698.389832	27.270676
41491.5	698.653137	27.269699
41491.54167	699.304016	27.26918
41491.58333	699.683838	27.270676
41491.625	699.974854	27.271164
41491.66667	700.203003	27.266769
41491.70833	700.127686	27.272141
41491.75	699.957947	27.268723
41491.79167	699.6651	27.272141
41491.83333	699.241882	27.271683
41491.875	698.962524	27.273148
41491.91667	698.771057	27.270187
41491.95833	698.709534	27.272629
41492	698.841492	27.273636
41492.04167	698.756714	27.272141
41492.08333	699.11731	27.271683
41492.125	699.34729	27.273636
41492.16667	699.547852	27.273636
41492.20833	699.623047	27.273148
41492.25	699.398071	27.272629
41492.29167	699.128967	27.271164
41492.33333	698.856567	27.270187
41492.375	698.58783	27.276077
41492.41667	698.480408	27.271683
41492.45833	698.57782	27.274612
41492.5	698.75415	27.271683
41492.54167	699.149353	27.272629
41492.58333	699.59967	27.273148
41492.625	699.863647	27.272629
41492.66667	700.081848	27.273636
41492.70833	700.068604	27.274612
41492.75	699.910767	27.276077
41492.79167	699.653442	27.274094
41492.83333	699.319092	27.275101
41492.875	699.014954	27.273148
41492.91667	698.792847	27.273636
41492.95833	698.627808	27.273636
41493	698.623108	27.276077
41493.04167	698.749329	27.273636
41493.08333	698.954224	27.275101
41493.125	699.11731	27.275101
41493.16667	699.33252	27.276566
41493.20833	699.351074	27.276566
41493.25	699.260254	27.275101
41493.29167	699.070068	27.275101
41493.33333	698.797852	27.275101
41493.375	698.609314	27.277542
41493.41667	698.463013	27.277542
41493.45833	698.490112	27.277542
41493.5	698.720703	27.275558
41493.54167	699.031555	27.275101
41493.58333	699.445007	27.280014
41493.625	699.769531	27.276077
41493.66667	699.946045	27.275558
41493.70833	699.924011	27.278061
41493.75	699.834839	27.277542
41493.79167	699.530823	27.279037
41493.83333	699.235046	27.276566
41493.875	698.934265	27.277542
41493.91667	698.638306	27.277054
41493.95833	698.454834	27.278519
41494	698.381104	27.276566
41494.04167	698.399475	27.276566
41494.08333	698.480408	27.278519
41494.125	698.704041	27.276566
41494.16667	698.945862	27.277054
41494.20833	698.994324	27.279526
41494.25	698.939148	27.277054
41494.29167	698.850037	27.281479
41494.33333	698.562561	27.280014
41494.375	698.424805	27.280014
41494.41667	698.270325	27.278519
41494.45833	698.303894	27.281967
41494.5	698.433167	27.279037
41494.54167	698.722656	27.278519
41494.58333	699.092224	27.278061
41494.625	699.535828	27.278519
41494.66667	699.658264	27.279526
41494.70833	699.710693	27.280014
41494.75	699.592957	27.278061
41494.79167	699.498718	27.279037
41494.83333	699.151062	27.279037
41494.875	698.850037	27.281967
41494.91667	698.646179	27.279526
41494.95833	698.483643	27.280472
41495	698.463013	27.279037
41495.04167	698.446655	27.279526
41495.08333	698.542664	27.281479
41495.125	698.682007	27.278061
41495.16667	698.875244	27.282974
41495.20833	698.947388	27.282974
41495.25	698.85498	27.282455
41495.29167	698.85498	27.278519
41495.33333	698.668457	27.278519
41495.375	698.512085	27.282455
41495.41667	698.362488	27.281479
41495.45833	698.251526	27.283432
41495.5	698.369202	27.282455
41495.54167	698.648499	27.281021
41495.58333	699.02478	27.282455
41495.625	699.340759	27.280472
41495.66667	699.578186	27.281021
41495.70833	699.658264	27.281967
41495.75	699.582886	27.281021
41495.79167	699.379456	27.280014
41495.83333	699.151062	27.285904
41495.875	698.971069	27.282974
41495.91667	698.764221	27.281021
41495.95833	698.618042	27.283432
41496	698.569336	27.286392
41496.04167	698.5224	27.282974
41496.08333	698.555847	27.281967
41496.125	698.631653	27.281021
41496.16667	698.720703	27.280472
41496.20833	698.813293	27.284927
41496.25	698.766052	27.283432
41496.29167	698.646179	27.282974
41496.33333	698.586243	27.281479
41496.375	698.478943	27.282974
41496.41667	698.375977	27.282455
41496.45833	698.352539	27.281479
41496.5	698.412903	27.284439
41496.54167	698.680115	27.284927
41496.58333	698.924194	27.281479
41496.625	699.179504	27.283432
41496.66667	699.305542	27.288345
41496.70833	699.391113	27.282974
41496.75	699.374512	27.285416
41496.79167	699.320801	27.285904
41496.83333	699.046631	27.285904
41496.875	698.722656	27.283951
41496.91667	698.627808	27.284439
41496.95833	698.562561	27.287369
41497	698.386353	27.284927
41497.04167	698.339111	27.285904
41497.08333	698.404663	27.285416
41497.125	698.488647	27.284439
41497.16667	698.615051	27.286392
41497.20833	698.725281	27.286392
41497.25	698.751038	27.285904
41497.29167	698.708618	27.286911
41497.33333	698.619751	27.287888
41497.375	698.497192	27.288345
41497.41667	698.379395	27.287888
41497.45833	698.431763	27.286911
41497.5	698.530579	27.286392
41497.54167	698.707031	27.285416
41497.58333	698.957581	27.285904
41497.625	699.053467	27.286911
41497.66667	699.219543	27.288345
41497.70833	699.314148	27.288345
41497.75	699.364441	27.286392
41497.79167	699.246704	27.287888
41497.83333	699.09375	27.287369
41497.875	698.903687	27.286392
41497.91667	698.739014	27.286392
41497.95833	698.629944	27.286392
41498	698.510376	27.288864
41498.04167	698.411377	27.285416
41498.08333	698.409485	27.286911
41498.125	698.5224	27.287888
41498.16667	698.655029	27.289352
41498.20833	698.660156	27.286911
41498.25	698.668457	27.288345
41498.29167	698.586243	27.286392
41498.33333	698.572449	27.287888
41498.375	698.480408	27.286911
41498.41667	698.474976	27.289352
41498.45833	698.456848	27.288345
41498.5	698.513916	27.289841
41498.54167	698.749329	27.289841
41498.58333	698.922302	27.289841
41498.625	698.959473	27.289352
41498.66667	698.944031	27.290298
41498.70833	698.952637	27.291306
41498.75	698.910645	27.288864
41498.79167	698.771057	27.287888
41498.83333	698.523865	27.291306
41498.875	698.275146	27.291306
41498.91667	698.103638	27.290848
41498.95833	698.016235	27.289841
41499	697.945801	27.291794
41499.04167	697.972412	27.290848
41499.08333	697.980774	27.291306
41499.125	697.93573	27.290298
41499.16667	697.871887	27.291306
41499.20833	697.93573	27.290298
41499.25	697.869995	27.289841
41499.29167	697.777405	27.290848
41499.33333	697.700195	27.290298
41499.375	697.670227	27.292313
41499.41667	697.750671	27.291306
41499.45833	697.798035	27.290848
41499.5	697.964111	27.290848
41499.54167	698.268433	27.291794
41499.58333	698.498779	27.293259
41499.625	698.658447	27.294266
41499.66667	698.752686	27.292801
41499.70833	698.804871	27.294266
41499.75	698.735474	27.291306
41499.79167	698.559448	27.289841
41499.83333	698.456848	27.291306
41499.875	698.288696	27.291306
41499.91667	698.243347	27.295242
41499.95833	698.256348	27.293259
41500	698.300476	27.294266
41500.04167	698.355957	27.293259
41500.08333	698.313843	27.292801
41500.125	698.345886	27.296707
41500.16667	698.406433	27.291306
41500.20833	698.421326	27.294266
41500.25	698.308655	27.293777
41500.29167	698.11554	27.294754
41500.33333	697.779358	27.294266
41500.375	697.772827	27.295242
41500.41667	697.809448	27.293259
41500.45833	697.942566	27.294754
41500.5	698.045044	27.293777
41500.54167	698.292114	27.295242
41500.58333	698.478943	27.295242
41500.625	698.599731	27.295242
41500.66667	698.547424	27.294754
41500.70833	698.414612	27.297226
41500.75	698.229797	27.296219
41500.79167	698.046631	27.295761
41500.83333	697.900269	27.296219
41500.875	697.757507	27.297226
41500.91667	697.569275	27.293777
41500.95833	697.554077	27.293777
41501	697.623169	27.295242
41501.04167	697.677063	27.297226
41501.08333	697.725708	27.296219
41501.125	697.759277	27.294754
41501.16667	697.722168	27.295242
41501.20833	697.555786	27.297684
41501.25	697.460083	27.297226
41501.29167	697.399475	27.296707
41501.33333	697.380981	27.297684
41501.375	697.421204	27.295242
41501.41667	697.394531	27.296707
41501.45833	697.523926	27.297684
41501.5	697.845032	27.297684
41501.54167	698.061768	27.296707
41501.58333	698.424805	27.299637
41501.625	698.607788	27.295242
41501.66667	698.651672	27.295242
41501.70833	698.615051	27.297226
41501.75	698.401123	27.294754
41501.79167	698.191284	27.297684
41501.83333	698.054749	27.299637
41501.875	698.048279	27.298691
41501.91667	698.061768	27.297226
41501.95833	698.208008	27.296219
41502	698.270325	27.296707
41502.04167	698.495483	27.295242
41502.08333	698.7005	27.299179
41502.125	698.72406	27.299637
41502.16667	698.734314	27.298691
41502.20833	698.789368	27.296707
41502.25	698.644836	27.299179
41502.29167	698.439758	27.300644
41502.33333	698.226379	27.301132
41502.375	697.990845	27.297684
41502.41667	698.036377	27.297226
41502.45833	698.233032	27.300186
41502.5	698.687012	27.298691
41502.54167	698.969238	27.298172
41502.58333	699.304016	27.299179
41502.625	699.314148	27.298691
41502.66667	699.35968	27.298172
41502.70833	699.235046	27.299179
41502.75	698.900269	27.299637
41502.79167	698.570984	27.302597
41502.83333	698.086853	27.299637
41502.875	697.858215	27.30162
41502.91667	697.887268	27.300186
41502.95833	697.890381	27.299179
41503	697.986267	27.300644
41503.04167	698.070068	27.301132
41503.08333	698.085388	27.299637
41503.125	698.118652	27.300186
41503.16667	697.980774	27.298172
41503.20833	697.873657	27.301132
41503.25	697.637878	27.298172
41503.29167	697.369019	27.302139
41503.33333	697.006287	27.30162
41503.375	696.898438	27.298172
41503.41667	696.859863	27.300644
41503.45833	697.090393	27.299637
41503.5	697.458496	27.300186
41503.54167	697.802673	27.300644
41503.58333	698.139038	27.299637
41503.625	698.301941	27.298691
41503.66667	698.1745	27.302139
41503.70833	698.066833	27.302597
41503.75	697.75592	27.302597
41503.79167	697.39624	27.305069
41503.83333	697.022827	27.302139
41503.875	697.016907	27.301132
41503.91667	696.824524	27.302597
41503.95833	697.02124	27.30162
41504	697.112061	27.299179
41504.04167	697.194275	27.305069
41504.08333	697.468506	27.303604
41504.125	697.701965	27.303116
41504.16667	697.765625	27.303116
41504.20833	697.661621	27.300644
41504.25	697.422913	27.303116
41504.29167	697.05365	27.305069
41504.33333	696.969666	27.302597
41504.375	696.806152	27.304092
41504.41667	696.747192	27.304581
41504.45833	697.004944	27.302139
41504.5	697.214539	27.303604
41504.54167	697.629578	27.300186
41504.58333	698.066833	27.302597
41504.625	698.352539	27.302597
41504.66667	698.515503	27.302597
41504.70833	698.431763	27.304092
41504.75	698.140625	27.304092
41504.79167	697.710266	27.30162
41504.83333	697.286743	27.306076
41504.875	696.960571	27.304092
41504.91667	696.797485	27.304581
41504.95833	696.916016	27.30162
41505	696.977661	27.303604
41505.04167	697.102173	27.307053
41505.08333	697.369019	27.305069
41505.125	697.574341	27.303116
41505.16667	697.651733	27.305069
41505.20833	697.607849	27.307053
41505.25	697.433044	27.305557
41505.29167	697.167419	27.302139
41505.33333	696.982666	27.305557
41505.375	696.916016	27.30751
41505.41667	696.594482	27.305557
41505.45833	696.772461	27.302139
41505.5	697.068176	27.307053
41505.54167	697.530518	27.305069
41505.58333	697.957581	27.305069
41505.625	698.275146	27.304581
41505.66667	698.456848	27.30751
41505.70833	698.476746	27.304092
41505.75	698.208008	27.305557
41505.79167	697.885193	27.304581
41505.83333	697.510376	27.303604
41505.875	697.068176	27.304581
41505.91667	696.819946	27.305557
41505.95833	696.802673	27.306534
41506	697.035156	27.308029
41506.04167	697.105225	27.308517
41506.08333	697.231323	27.306534
41506.125	697.490295	27.309464
41506.16667	697.599487	27.308029
41506.20833	697.587769	27.309464
41506.25	697.36731	27.307053
41506.29167	697.273804	27.308517
41506.33333	696.866577	27.309006
41506.375	696.713501	27.310013
41506.41667	696.310425	27.307053
41506.45833	696.421082	27.307053
41506.5	696.831421	27.308517
41506.54167	697.175781	27.306534
41506.58333	697.783264	27.310013
41506.625	697.952332	27.307053
41506.66667	698.110352	27.307053
41506.70833	698.140625	27.311478
41506.75	698.124756	27.311478
41506.79167	697.555786	27.309006
41506.83333	697.11731	27.305069
41506.875	696.698669	27.309006
41506.91667	696.466553	27.309464
41506.95833	696.364075	27.308029
41507	696.185852	27.310471
41507.04167	696.352295	27.310013
41507.08333	696.7052	27.308517
41507.125	697.159851	27.30751
41507.16667	697.322388	27.310471
41507.20833	697.392761	27.30751
41507.25	697.411926	27.310013
41507.29167	697.071655	27.311478
41507.33333	696.833008	27.311478
41507.375	696.575684	27.309464
41507.41667	696.439575	27.310959
41507.45833	696.387573	27.313431
41507.5	696.57428	27.309464
41507.54167	696.895325	27.310013
41507.58333	697.300476	27.310013
41507.625	697.720337	27.309464
41507.66667	697.843201	27.308517
41507.70833	697.937317	27.312943
41507.75	697.833008	27.309006
41507.79167	697.591431	27.30751
41507.83333	697.265076	27.310013
41507.875	697.038391	27.311966
41507.91667	696.749573	27.313431
41507.95833	696.301941	27.310013
41508	696.226196	27.311478
41508.04167	696.346252	27.311478
41508.08333	696.293396	27.313919
41508.125	696.593079	27.311966
41508.16667	696.686462	27.310959
41508.20833	696.9104	27.311478
41508.25	696.881836	27.311478
41508.29167	696.740662	27.311966
41508.33333	696.653442	27.312424
41508.375	696.335632	27.311478
41508.41667	696.21759	27.310959
41508.45833	696.123657	27.311966
41508.5	696.276367	27.311966
41508.54167	696.473389	27.312943
41508.58333	696.861511	27.310959
41508.625	697.234985	27.312424
41508.66667	697.428101	27.314407
41508.70833	697.697693	27.311966
41508.75	697.483704	27.311966
41508.79167	697.409912	27.312943
41508.83333	696.935608	27.312424
41508.875	696.769836	27.311966
41508.91667	696.514099	27.311966
41508.95833	696.16925	27.313431
41509	696.20813	27.314926
41509.04167	695.922241	27.312424
41509.08333	696.090088	27.313431
41509.125	696.222778	27.315872
41509.16667	696.55127	27.312943
41509.20833	696.613525	27.314407
41509.25	696.427856	27.314926
41509.29167	696.499146	27.315872
41509.33333	696.312256	27.312424
41509.375	696.080017	27.313431
41509.41667	696.105652	27.315384
41509.45833	695.952271	27.315872
41509.5	696.135315	27.314407
41509.54167	696.568054	27.315384
41509.58333	696.727173	27.315872
41509.625	697.001038	27.314926
41509.66667	697.329712	27.316391
41509.70833	697.330566	27.313431
41509.75	697.297119	27.313919
41509.79167	697.105225	27.313919
41509.83333	696.896729	27.314926
41509.875	696.846985	27.315872
41509.91667	696.367554	27.317368
41509.95833	696.280579	27.316849
41510	696.06134	27.317856
41510.04167	696.205017	27.316849
41510.08333	696.165771	27.316391
41510.125	696.276367	27.314407
41510.16667	696.539368	27.315872
41510.20833	696.647156	27.316391
41510.25	696.451355	27.314926
41510.29167	696.347229	27.314407
41510.33333	696.302246	27.316849
41510.375	696.028137	27.315872
41510.41667	695.9151	27.315384
41510.45833	695.987549	27.316391
41510.5	696.21759	27.314926
41510.54167	696.614502	27.314926
41510.58333	696.978149	27.317856
41510.625	697.150818	27.315872
41510.66667	697.303833	27.317856
41510.70833	697.428101	27.316849
41510.75	697.397705	27.316391
41510.79167	697.293518	27.318344
41510.83333	697.113831	27.316391
41510.875	697.042114	27.316849
41510.91667	696.877136	27.316849
41510.95833	696.621643	27.319351
41511	696.424194	27.317856
41511.04167	696.435181	27.318344
41511.08333	696.445068	27.320786
41511.125	696.473389	27.318344
41511.16667	696.533691	27.319351
41511.20833	696.629761	27.316391
41511.25	696.527405	27.318802
41511.29167	696.407715	27.319809
41511.33333	696.283447	27.317856
41511.375	696.269897	27.319809
41511.41667	696.364258	27.314926
41511.45833	696.216309	27.316849
41511.5	696.539368	27.318344
41511.54167	696.669983	27.315872
41511.58333	697.087402	27.318802
41511.625	697.255432	27.318802
41511.66667	697.276733	27.318344
41511.70833	697.411194	27.319809
41511.75	697.558411	27.322281
41511.79167	697.389832	27.319351
41511.83333	697.012878	27.320297
41511.875	697.01178	27.318802
41511.91667	696.893921	27.322769
41511.95833	696.668213	27.318344
41512	696.540283	27.320297
41512.04167	696.501953	27.320786
41512.08333	696.50885	27.319351
41512.125	696.614502	27.320786
41512.16667	696.683228	27.320786
41512.20833	696.774475	27.321762
41512.25	696.616028	27.319809
41512.29167	696.653442	27.318802
41512.33333	696.541138	27.320786
41512.375	696.315247	27.319809
41512.41667	696.308716	27.318802
41512.45833	696.325195	27.321762
41512.5	696.756165	27.321762
41512.54167	696.885254	27.321762
41512.58333	697.06665	27.320786
41512.625	697.437439	27.318802
41512.66667	697.598328	27.321304
41512.70833	697.584778	27.319809
41512.75	697.36731	27.322769
41512.79167	697.293518	27.319809
41512.83333	697.228638	27.322281
41512.875	697.08252	27.321304
41512.91667	696.959595	27.321304
41512.95833	696.912537	27.321304
41513	696.775757	27.320786
41513.04167	696.932678	27.321762
41513.08333	696.806152	27.322281
41513.125	696.91925	27.321304
41513.16667	696.80957	27.321762
41513.20833	696.765503	27.320297
41513.25	696.644714	27.322769
41513.29167	696.635254	27.321304
41513.33333	696.542542	27.319351
41513.375	696.441895	27.322769
41513.41667	696.456848	27.322769
41513.45833	696.571411	27.324722
41513.5	696.704224	27.318802
41513.54167	696.968018	27.323257
41513.58333	697.184875	27.323746
41513.625	697.241211	27.323257
41513.66667	697.355591	27.321304
41513.70833	697.280029	27.322769
41513.75	697.302795	27.323746
41513.79167	697.149475	27.326218
41513.83333	696.797485	27.323746
41513.875	696.811523	27.325241
41513.91667	696.791443	27.321762
41513.95833	696.875488	27.321304
41514	696.727173	27.321762
41514.04167	696.882263	27.324234
41514.08333	696.875244	27.324234
41514.125	696.980957	27.323746
41514.16667	696.95575	27.325241
41514.20833	697.004944	27.324722
41514.25	696.892273	27.321762
41514.29167	696.548584	27.323746
41514.33333	696.519348	27.327194
41514.375	696.522461	27.324234
41514.41667	696.519348	27.323746
41514.45833	696.57428	27.321304
41514.5	696.817993	27.325699
41514.54167	697.287476	27.326218
41514.58333	697.569885	27.322281
41514.625	697.7146	27.324234
41514.66667	697.668335	27.325699
41514.70833	697.695313	27.324722
41514.75	697.436523	27.326218
41514.79167	697.280029	27.325699
41514.83333	697.109131	27.327682
41514.875	696.991638	27.325699
41514.91667	696.924622	27.327194
41514.95833	696.964722	27.322281
41515	697.030151	27.323257
41515.04167	697.116028	27.327194
41515.08333	697.2099	27.326218
41515.125	697.14563	27.323746
41515.16667	697.210999	27.325241
41515.20833	697.180908	27.324234
41515.25	696.967102	27.326675
41515.29167	696.875488	27.325699
41515.33333	696.577454	27.323257
41515.375	696.584778	27.326675
41515.41667	696.64032	27.325699
41515.45833	696.78479	27.326218
41515.5	696.865356	27.327682
41515.54167	697.181396	27.325699
41515.58333	697.405212	27.326675
41515.625	697.40802	27.324722
41515.66667	697.584778	27.325699
41515.70833	697.448975	27.327194
41515.75	697.253967	27.325241
41515.79167	696.940979	27.325699
41515.83333	696.690186	27.328659
41515.875	696.517212	27.327194
41515.91667	696.500671	27.327682
41515.95833	696.562683	27.327682
41516	696.656982	27.327194
41516.04167	696.803284	27.325241
41516.08333	696.939331	27.328171
41516.125	696.873535	27.327194
41516.16667	696.871582	27.325699
41516.20833	696.703369	27.327194
41516.25	696.468262	27.326218
41516.29167	696.266785	27.330643
41516.33333	696.113586	27.328659
41516.375	696.127625	27.329178
41516.41667	696.201416	27.328659
41516.45833	696.435181	27.327194
41516.5	696.652039	27.327194
41516.54167	696.949585	27.326675
41516.58333	697.228638	27.324234
41516.625	697.401611	27.329178
41516.66667	697.381653	27.328659
41516.70833	697.191345	27.327682
41516.75	697.055542	27.329636
41516.79167	696.840271	27.326675
41516.83333	696.482117	27.328659
41516.875	696.265381	27.329178
41516.91667	696.176208	27.327194
41516.95833	696.272339	27.326218
41517	696.300293	27.327682
41517.04167	696.700562	27.328171
41517.08333	696.750488	27.330643
41517.125	696.983337	27.329178
41517.16667	696.819946	27.328171
41517.20833	696.8573	27.330643
41517.25	696.463562	27.329636
41517.29167	696.120667	27.330643
41517.33333	695.784241	27.329178
41517.375	695.695313	27.331131
41517.41667	695.746033	27.328171
41517.45833	695.9021	27.329636
41517.5	696.205017	27.329178
41517.54167	696.527527	27.329636
41517.58333	696.764771	27.328659
41517.625	696.893921	27.328659
41517.66667	696.986572	27.329636
41517.70833	696.860535	27.329636
41517.75	696.621643	27.330124
41517.79167	696.30896	27.333572
41517.83333	695.817627	27.328659
41517.875	695.61969	27.329178
41517.91667	695.632996	27.329636
41517.95833	695.752502	27.330643
41518	695.850159	27.327682
41518.04167	695.991028	27.331131
41518.08333	696.187744	27.331589
41518.125	696.199951	27.331589
41518.16667	696.06134	27.331131
41518.20833	696.073547	27.329178
41518.25	695.866943	27.330124
41518.29167	695.581116	27.330124
41518.33333	695.30188	27.331131
41518.375	695.172485	27.332596
41518.41667	695.234863	27.330643
41518.45833	695.461853	27.330643
41518.5	695.693604	27.332138
41518.54167	696.102051	27.332138
41518.58333	696.401367	27.331589
41518.625	696.611633	27.333084
41518.66667	696.547424	27.332138
41518.70833	696.561218	27.330124
41518.75	696.355896	27.331131
41518.79167	695.991028	27.334549
41518.83333	695.582825	27.332596
41518.875	695.325317	27.332596
41518.91667	695.253235	27.331131
41518.95833	695.258118	27.333572
41519	695.345886	27.333572
41519.04167	695.537476	27.331131
41519.08333	695.828064	27.330643
41519.125	695.910461	27.331131
41519.16667	695.892029	27.333572
41519.20833	695.787903	27.333572
41519.25	695.382446	27.332596
41519.29167	695.266724	27.332138
41519.33333	695.034546	27.332596
41519.375	694.891663	27.333084
41519.41667	694.859802	27.332596
41519.45833	695.125244	27.333572
41519.5	695.195923	27.332138
41519.54167	695.860291	27.333572
41519.58333	696.295715	27.332138
41519.625	696.584778	27.334091
41519.66667	696.744507	27.334091
41519.70833	696.66687	27.335556
41519.75	696.363037	27.337021
41519.79167	696.02832	27.330124
41519.83333	695.692078	27.331589
41519.875	695.238037	27.333084
41519.91667	695.150879	27.335068
41519.95833	695.220947	27.334549
41520	695.307129	27.332596
41520.04167	695.446594	27.336014
41520.08333	695.703613	27.333572
41520.125	695.991028	27.335068
41520.16667	695.997559	27.335068
41520.20833	696.075073	27.333572
41520.25	695.860291	27.333572
41520.29167	695.560974	27.335068
41520.33333	695.255066	27.337021
41520.375	695.06842	27.335068
41520.41667	695.095154	27.335556
41520.45833	695.207764	27.335556
41520.5	695.562439	27.333572
41520.54167	695.802979	27.335556
41520.58333	696.191345	27.337509
41520.625	696.502197	27.335068
41520.66667	696.779663	27.334091
41520.70833	696.740967	27.335556
41520.75	696.473755	27.337509
41520.79167	696.132568	27.335556
41520.83333	695.740662	27.335556
41520.875	695.328674	27.337021
41520.91667	695.354187	27.333572
41520.95833	695.216187	27.336014
41521	695.276672	27.335556
41521.04167	695.461853	27.337021
41521.08333	695.628296	27.337509
41521.125	695.838196	27.334549
41521.16667	695.976074	27.337021
41521.20833	695.826599	27.335068
41521.25	695.703613	27.336014
41521.29167	695.367432	27.337021
41521.33333	694.99762	27.337509
41521.375	695.105286	27.335556
41521.41667	695.043213	27.335068
41521.45833	695.160522	27.337509
41521.5	695.424683	27.336533
41521.54167	695.744141	27.336014
41521.58333	696.186279	27.337021
41521.625	699.447693	27.855881
41521.66667	696.621643	27.350296
41521.70833	696.611633	27.342911
41521.75	696.448547	27.342422
41521.79167	696.177795	27.34343
41521.83333	695.698975	27.341934
41521.875	695.332031	27.339981
41521.91667	694.997742	27.341934
41521.95833	694.792725	27.340469
41522	694.859802	27.338974
41522.04167	694.992798	27.340927
41522.08333	695.310303	27.339981
41522.125	695.616455	27.337967
41522.16667	695.838196	27.338974
41522.20833	695.806396	27.338516
41522.25	695.61969	27.338516
41522.29167	695.461853	27.338516
41522.33333	695.187622	27.337021
41522.375	695.066406	27.337509
41522.41667	694.901917	27.339462
41522.45833	694.957092	27.337509
41522.5	695.187622	27.339462
41522.54167	695.562439	27.337021
41522.58333	696.011292	27.337509
41522.625	696.371582	27.340469
41522.66667	696.46521	27.337967
41522.70833	696.608398	27.338974
41522.75	696.456848	27.336533
41522.79167	696.063721	27.340469
41522.83333	695.651489	27.339981
41522.875	695.295105	27.337509
41522.91667	695.085022	27.337509
41522.95833	694.97937	27.340469
41523	694.977356	27.339462
41523.04167	695.034546	27.340469
41523.08333	695.290222	27.339462
41523.125	695.392822	27.336533
41523.16667	695.581116	27.339981
41523.20833	695.628296	27.340927
41523.25	695.500427	27.339462
41523.29167	695.406494	27.339462
41523.33333	695.187622	27.339981
41523.375	694.888489	27.338516
41523.41667	694.878296	27.338974
41523.45833	694.834595	27.339462
41523.5	695.100159	27.337021
41523.54167	695.431213	27.341446
41523.58333	695.8349	27.336533
41523.625	696.230225	27.338516
41523.66667	696.401367	27.339981
41523.70833	696.572876	27.337967
41523.75	696.616882	27.338974
41523.79167	696.403076	27.338974
41523.83333	696.127625	27.340469
41523.875	695.804749	27.337967
41523.91667	695.532166	27.339981
41523.95833	695.370911	27.338974
41524	695.184204	27.338974
41524.04167	695.201294	27.337967
41524.08333	695.33551	27.340469
41524.125	695.602905	27.339462
41524.16667	695.668518	27.338516
41524.20833	695.722229	27.339981
41524.25	695.673462	27.338974
41524.29167	695.527283	27.340469
41524.33333	695.253235	27.339981
41524.375	695.194336	27.340469
41524.41667	695.129089	27.341934
41524.45833	695.0448	27.341446
41524.5	695.216187	27.341934
41524.54167	695.581116	27.340469
41524.58333	695.932556	27.340927
41524.625	696.220032	27.342422
41524.66667	696.472046	27.339981
41524.70833	696.630249	27.337967
41524.75	696.483398	27.342422
41524.79167	696.280579	27.341446
41524.83333	696.031616	27.342422
41524.875	695.685486	27.340927
41524.91667	695.441467	27.337509
41524.95833	695.27356	27.340927
41525	695.1828	27.340927
41525.04167	695.258118	27.340469
41525.08333	695.411194	27.341446
41525.125	695.552917	27.342911
41525.16667	695.693604	27.340927
41525.20833	695.841492	27.340927
41525.25	695.587463	27.341934
41525.29167	695.582825	27.341934
41525.33333	695.389526	27.341446
41525.375	695.170715	27.34343
41525.41667	695.150879	27.340469
41525.45833	695.103516	27.340469
41525.5	695.220947	27.341446
41525.54167	695.289673	27.342911
41525.58333	695.818298	27.340927
41525.625	696.223145	27.344406
41525.66667	696.478882	27.344864
41525.70833	696.579712	27.341446
41525.75	696.588135	27.340469
41525.79167	696.438232	27.345383
41525.83333	696.179626	27.339981
41525.875	695.882263	27.344406
41525.91667	695.661926	27.340927
41525.95833	695.43988	27.341934
41526	695.39801	27.342911
41526.04167	695.370911	27.342911
41526.08333	695.550659	27.342911
41526.125	695.719055	27.341934
41526.16667	695.885254	27.342911
41526.20833	695.922058	27.342422
41526.25	695.907349	27.340927
41526.29167	695.799744	27.342911
41526.33333	695.589783	27.344864
41526.375	695.513916	27.342422
41526.41667	695.488647	27.343887
41526.45833	695.574341	27.344864
41526.5	695.639526	27.341934
41526.54167	695.947449	27.34343
41526.58333	696.263611	27.344406
41526.625	696.42334	27.341934
41526.66667	696.616882	27.343887
41526.70833	696.695679	27.342422
41526.75	696.643433	27.342422
41526.79167	696.535706	27.34343
41526.83333	696.411499	27.34343
41526.875	696.228455	27.340927
41526.91667	696.15094	27.344864
41526.95833	696.046753	27.344864
41527	696.001282	27.34343
41527.04167	695.979614	27.343887
41527.08333	696.019836	27.346359
41527.125	696.125732	27.342422
41527.16667	696.288879	27.341934
41527.20833	696.235229	27.342422
41527.25	696.16626	27.343887
41527.29167	696.048401	27.341934
41527.33333	695.865112	27.343887
41527.375	695.735962	27.341934
41527.41667	695.528748	27.344864
41527.45833	695.646667	27.34584
41527.5	695.865112	27.343887
41527.54167	696.009644	27.344406
41527.58333	696.194824	27.343887
41527.625	696.394775	27.34343
41527.66667	696.438232	27.34343
41527.70833	696.500671	27.345383
41527.75	696.452209	27.345383
41527.79167	696.347534	27.34584
41527.83333	696.161072	27.346359
41527.875	696.006287	27.34343
41527.91667	695.865112	27.346359
41527.95833	695.829895	27.340927
41528	695.697021	27.344406
41528.04167	695.609619	27.34584
41528.08333	695.592834	27.345383
41528.125	695.601074	27.346848
41528.16667	695.693604	27.343887
41528.20833	695.606201	27.343887
41528.25	695.345886	27.344864
