41380.41667	702.852173	26.893097
41380.45833	702.884888	26.893555
41380.5	703.03064	26.893097
41380.54167	702.877441	26.892578
41380.58333	702.890808	26.894073
41380.625	702.875122	26.89505
41380.66667	702.906799	26.896027
41380.70833	702.910583	26.895538
41380.75	702.861877	26.893097
41380.79167	702.863342	26.894562
41380.83333	702.985474	26.89209
41380.875	702.875122	26.891571
41380.91667	702.854736	26.896027
41380.95833	702.823914	26.894562
41381	702.999756	26.897003
41381.04167	702.953003	26.894073
41381.08333	702.791504	26.895538
41381.125	702.831665	26.894562
41381.16667	702.904236	26.893555
41381.20833	702.908142	26.893555
41381.25	702.886414	26.89505
41381.29167	702.768555	26.897003
41381.33333	702.841431	26.894562
41381.375	702.725098	26.897491
41381.41667	702.837097	26.895538
41381.45833	702.672119	26.896027
41381.5	702.667358	26.894562
41381.54167	702.730286	26.896027
41381.58333	702.841431	26.897491
41381.625	702.874268	26.89801
41381.66667	702.670593	26.896027
41381.70833	702.720886	26.895538
41381.75	702.693848	26.898499
41381.79167	702.677673	26.899475
41381.83333	702.776733	26.896027
41381.875	702.695435	26.899994
41381.91667	702.665283	26.896515
41381.95833	702.719299	26.899475
41382	702.823364	26.896027
41382.04167	702.624207	26.896515
41382.08333	702.767151	26.895538
41382.125	702.802002	26.895538
41382.16667	702.620483	26.897491
41382.20833	702.593384	26.898987
41382.25	702.573364	26.899475
41382.29167	702.722534	26.898499
41382.33333	702.575012	26.898987
41382.375	702.501099	26.899475
41382.41667	702.656006	26.897491
41382.45833	702.6828	26.898499
41382.5	702.666199	26.898987
41382.54167	702.552917	26.89801
41382.58333	702.628174	26.897003
41382.625	702.6828	26.899994
41382.66667	702.689758	26.898499
41382.70833	702.633545	26.898987
41382.75	702.483337	26.899994
41382.79167	702.622986	26.898987
41382.83333	702.610168	26.899475
41382.875	702.456299	26.899475
41382.91667	702.456299	26.90097
41382.95833	702.626709	26.89801
41383	702.639893	26.899475
41383.04167	702.598206	26.899994
41383.08333	702.58905	26.899994
41383.125	702.441528	26.901459
41383.16667	702.580444	26.899994
41383.20833	702.556335	26.899994
41383.25	702.538086	26.901917
41383.29167	702.369995	26.90097
41383.33333	702.473816	26.899475
41383.375	702.461121	26.902924
41383.41667	702.414307	26.90097
41383.45833	702.485962	26.899994
41383.5	702.42688	26.902924
41383.54167	702.24884	26.901459
41383.58333	702.284973	26.899994
41383.625	702.471985	26.903412
41383.66667	702.442566	26.90387
41383.70833	702.455505	26.905884
41383.75	702.317688	26.900482
41383.79167	702.452332	26.901917
41383.83333	702.299377	26.905884
41383.875	702.272461	26.90387
41383.91667	702.39978	26.90097
41383.95833	702.250549	26.902405
41384	702.423401	26.903412
41384.04167	702.39978	26.902405
41384.08333	702.220276	26.902405
41384.125	702.420898	26.902405
41384.16667	702.359863	26.901917
41384.20833	702.375916	26.90387
41384.25	702.346191	26.903412
41384.29167	702.187683	26.902924
41384.33333	702.27533	26.905884
41384.375	702.338562	26.903412
41384.41667	702.219666	26.90387
41384.45833	702.2771	26.90387
41384.5	702.25354	26.902924
41384.54167	702.192688	26.90686
41384.58333	702.119568	26.904388
41384.625	702.16626	26.906372
41384.66667	702.264404	26.905396
41384.70833	702.278564	26.90686
41384.75	702.289917	26.905884
41384.79167	702.251892	26.905884
41384.83333	702.231934	26.905884
41384.875	702.131897	26.905884
41384.91667	702.25531	26.90686
41384.95833	702.27533	26.908325
41385	702.273621	26.907837
41385.04167	702.225037	26.90686
41385.08333	702.239624	26.908325
41385.125	702.261475	26.908844
41385.16667	702.203064	26.90686
41385.20833	702.267944	26.909821
41385.25	702.11792	26.907349
41385.29167	702.169006	26.907349
41385.33333	702.176208	26.907349
41385.375	702.025635	26.905884
41385.41667	702.158203	26.907837
41385.45833	702.114746	26.905396
41385.5	702.113403	26.906372
41385.54167	702.183594	26.910309
41385.58333	702.107361	26.908844
41385.625	702.176208	26.909332
41385.66667	702.186401	26.908844
41385.70833	702.190674	26.905884
41385.75	702.174622	26.909332
41385.79167	702.161743	26.911316
41385.83333	702.078003	26.907837
41385.875	702.154541	26.909821
41385.91667	702.141663	26.910309
41385.95833	702.100647	26.907837
41386	702.126038	26.909332
41386.04167	702.169006	26.910309
41386.08333	702.163025	26.907837
41386.125	702.189453	26.908325
41386.16667	702.174622	26.910309
41386.20833	702.147339	26.909821
41386.25	702.136169	26.908325
41386.29167	702.141663	26.911804
41386.33333	702.067444	26.909821
41386.375	702.08429	26.913757
41386.41667	701.914001	26.911804
41386.45833	702.035767	26.911804
41386.5	701.990723	26.911804
41386.54167	702.043091	26.912781
41386.58333	702.05188	26.911316
41386.625	702.096985	26.913269
41386.66667	702.08429	26.911804
41386.70833	702.057922	26.910828
41386.75	702.019226	26.911804
41386.79167	702.079163	26.913269
41386.83333	702.050354	26.912292
41386.875	701.827271	26.912781
41386.91667	701.999146	26.909821
41386.95833	701.983521	26.913269
41387	701.942139	26.913269
41387.04167	701.937927	26.912781
41387.08333	701.931213	26.910309
41387.125	701.949341	26.914276
41387.16667	701.931213	26.912781
41387.20833	701.927429	26.911804
41387.25	701.871521	26.914734
41387.29167	701.904358	26.914734
41387.33333	701.964905	26.912781
41387.375	701.894958	26.914276
41387.41667	701.790527	26.912292
41387.45833	701.805237	26.912781
41387.5	701.815186	26.915771
41387.54167	701.793274	26.914276
41387.58333	701.812317	26.915253
41387.625	701.810547	26.915771
41387.66667	701.710144	26.912781
41387.70833	701.823242	26.915253
41387.75	701.815186	26.916718
41387.79167	701.768982	26.915771
41387.83333	701.786987	26.913757
41387.875	701.705566	26.915771
41387.91667	701.747131	26.914276
41387.95833	701.710144	26.913269
41388	701.683777	26.916229
41388.04167	701.707397	26.917206
41388.08333	701.683777	26.916229
41388.125	701.488708	26.917206
41388.16667	701.659119	26.917206
41388.20833	701.655518	26.917694
41388.25	701.633789	26.916229
41388.29167	701.611755	26.914734
41388.33333	701.592346	26.916229
41388.375	701.559937	26.918671
41388.41667	701.512695	26.917206
41388.45833	701.547119	26.917694
41388.5	701.516663	26.917694
41388.54167	701.535767	26.916718
41388.58333	701.511047	26.915771
41388.625	701.588806	26.914276
41388.66667	701.541748	26.914734
41388.70833	701.421387	26.915771
41388.75	701.531311	26.919159
41388.79167	701.500244	26.918671
41388.83333	701.480286	26.916229
41388.875	701.489319	26.918182
41388.91667	701.473267	26.918671
41388.95833	701.466736	26.919159
41389	701.483826	26.918671
41389.04167	701.449951	26.919678
41389.08333	701.426697	26.917694
41389.125	701.469299	26.919159
41389.16667	701.435791	26.919678
41389.20833	701.448059	26.921661
41389.25	701.431702	26.917206
41389.29167	701.449951	26.923126
41389.33333	701.415283	26.920624
41389.375	701.402588	26.921661
41389.41667	701.347107	26.918182
41389.45833	701.379578	26.919678
41389.5	701.287476	26.920135
41389.54167	701.300232	26.921661
41389.58333	701.292603	26.921661
41389.625	701.316589	26.919678
41389.66667	701.320251	26.920135
41389.70833	701.345093	26.921661
41389.75	701.321777	26.922638
41389.79167	701.294739	26.922638
41389.83333	701.292603	26.92215
41389.875	701.273193	26.923615
41389.91667	701.260742	26.923126
41389.95833	701.235229	26.920624
41390	701.207825	26.920135
41390.04167	701.245789	26.92215
41390.08333	701.199463	26.925568
41390.125	701.171936	26.920135
41390.16667	701.237	26.921661
41390.20833	701.179321	26.92215
41390.25	701.213623	26.923615
41390.29167	701.159668	26.923615
41390.33333	701.159668	26.92215
41390.375	701.163269	26.92215
41390.41667	701.125671	26.926086
41390.45833	701.087219	26.925079
41390.5	701.132507	26.922638
41390.54167	701.126465	26.922638
41390.58333	701.107178	26.921661
41390.625	701.177368	26.922638
41390.66667	701.148376	26.926086
41390.70833	701.11792	26.925568
41390.75	701.141907	26.925568
41390.79167	701.138123	26.924591
41390.83333	701.134521	26.924591
41390.875	701.099915	26.927063
41390.91667	701.136353	26.922638
41390.95833	701.10321	26.925079
41391	701.056458	26.924591
41391.04167	701.049744	26.923615
41391.08333	701.111145	26.926575
41391.125	700.938477	26.924103
41391.16667	701.000854	26.924591
41391.20833	701.051453	26.925079
41391.25	701.060303	26.924591
41391.29167	701.087219	26.924591
41391.33333	701.024475	26.924103
41391.375	701.020508	26.926575
41391.41667	701.046509	26.924103
41391.45833	701.014954	26.927063
41391.5	700.990295	26.923126
41391.54167	700.984619	26.92807
41391.58333	700.995178	26.926575
41391.625	700.982422	26.927063
41391.66667	701.004395	26.927063
41391.70833	701.064026	26.924591
41391.75	701.029907	26.926575
41391.79167	701.049744	26.928558
41391.83333	701.014954	26.926575
41391.875	701.00647	26.926086
41391.91667	700.943359	26.92807
41391.95833	701.002258	26.929504
41392	700.951721	26.927582
41392.04167	700.951721	26.926086
41392.08333	700.988586	26.929047
41392.125	700.959656	26.928558
41392.16667	700.959656	26.929047
41392.20833	700.950745	26.929047
41392.25	700.994324	26.928558
41392.29167	700.90918	26.926086
41392.33333	700.896301	26.929047
41392.375	700.889221	26.931976
41392.41667	700.896301	26.930481
41392.45833	700.896301	26.930481
41392.5	700.836731	26.928558
41392.54167	700.876282	26.929993
41392.58333	700.8927	26.926575
41392.625	700.897339	26.928558
41392.66667	700.838379	26.929993
41392.70833	700.903442	26.930969
41392.75	700.899536	26.929047
41392.79167	700.874329	26.930969
41392.83333	700.905212	26.929993
41392.875	700.744751	26.928558
41392.91667	700.854736	26.930969
41392.95833	700.673645	26.929504
41393	700.896301	26.931458
41393.04167	700.845947	26.93396
41393.08333	700.843628	26.933441
41393.125	700.832642	26.929993
41393.16667	700.793762	26.932495
41393.20833	700.784058	26.930969
41393.25	700.777344	26.931458
41393.29167	700.786011	26.932495
41393.33333	700.777344	26.931458
41393.375	700.701477	26.932495
41393.41667	700.752075	26.931458
41393.45833	700.683899	26.932983
41393.5	700.736145	26.932983
41393.54167	700.717957	26.931976
41393.58333	700.745117	26.935425
41393.625	700.724792	26.932983
41393.66667	700.70697	26.932983
41393.70833	700.723755	26.931458
41393.75	700.753845	26.930481
41393.79167	700.771606	26.932983
41393.83333	700.701477	26.932983
41393.875	700.685242	26.932983
41393.91667	700.685242	26.93396
41393.95833	700.67334	26.933441
41394	700.726868	26.933441
41394.04167	700.710571	26.934937
41394.08333	700.676208	26.931976
41394.125	700.670654	26.933441
41394.16667	700.627808	26.93396
41394.20833	700.640442	26.93692
41394.25	700.597229	26.933441
41394.29167	700.64917	26.935913
41394.33333	700.598816	26.932495
41394.375	700.590515	26.933441
41394.41667	700.510132	26.934448
41394.45833	700.535645	26.936401
41394.5	700.512573	26.935913
41394.54167	700.522766	26.935913
41394.58333	700.571777	26.937408
41394.625	700.559265	26.936401
41394.66667	700.571777	26.936401
41394.70833	700.555176	26.937897
41394.75	700.533875	26.935913
41394.79167	700.608093	26.934937
41394.83333	700.568542	26.935425
41394.875	700.522766	26.936401
41394.91667	700.543213	26.936401
41394.95833	700.519226	26.934448
41395	700.530701	26.934448
41395.04167	700.525269	26.93692
41395.08333	700.517761	26.935913
41395.125	700.557861	26.935425
41395.16667	700.490723	26.93692
41395.20833	700.459717	26.93692
41395.25	700.463928	26.936401
41395.29167	700.476685	26.938416
41395.33333	700.453064	26.935913
41395.375	700.436279	26.936401
41395.41667	700.398682	26.939392
41395.45833	700.387817	26.938416
41395.5	700.389709	26.938904
41395.54167	700.453064	26.940369
41395.58333	700.463928	26.938416
41395.625	700.429504	26.940369
41395.66667	700.461792	26.938416
41395.70833	700.463928	26.93988
41395.75	700.386536	26.940857
41395.79167	700.449524	26.941345
41395.83333	700.421936	26.93692
41395.875	700.416809	26.940857
41395.91667	700.384033	26.939392
41395.95833	700.317627	26.942841
41396	700.363098	26.937897
41396.04167	700.368225	26.941833
41396.08333	700.394775	26.938904
41396.125	700.371948	26.939392
41396.16667	700.366638	26.941833
41396.20833	700.337402	26.941345
41396.25	700.32312	26.941345
41396.29167	700.350403	26.940857
41396.33333	700.312073	26.93988
41396.375	700.232849	26.941833
41396.41667	700.278198	26.940857
41396.45833	700.256042	26.940857
41396.5	700.270813	26.940369
41396.54167	700.262024	26.942841
41396.58333	700.262024	26.941833
41396.625	700.258057	26.943329
41396.66667	700.240234	26.942322
41396.70833	700.302795	26.942841
41396.75	700.238647	26.940857
41396.79167	700.333923	26.941345
41396.83333	700.301819	26.941833
41396.875	700.265564	26.944275
41396.91667	700.26886	26.943817
41396.95833	700.230652	26.945282
41397	700.270813	26.945282
41397.04167	700.24353	26.945282
41397.08333	700.193665	26.946747
41397.125	700.272583	26.943817
41397.16667	700.227234	26.944794
41397.20833	700.186401	26.943817
41397.25	700.186401	26.942841
41397.29167	700.171753	26.943329
41397.33333	700.158447	26.946747
41397.375	700.144653	26.944794
41397.41667	700.061646	26.948212
41397.45833	700.121399	26.942841
41397.5	700.118042	26.943817
41397.54167	700.102966	26.944794
41397.58333	700.083496	26.944275
41397.625	700.095886	26.945282
41397.66667	700.119507	26.946259
41397.70833	700.1427	26.945282
41397.75	700.052612	26.943817
41397.79167	700.104675	26.941345
41397.83333	700.091125	26.948212
41397.875	700.121399	26.948212
41397.91667	700.094543	26.946259
41397.95833	700.020386	26.946259
41398	700.039978	26.946259
41398.04167	699.962708	26.947235
41398.08333	700.042236	26.949249
41398.125	700.020386	26.948212
41398.16667	700.023926	26.949707
41398.20833	699.989929	26.946747
41398.25	699.980347	26.949249
41398.29167	699.957031	26.946259
41398.33333	699.94696	26.946747
41398.375	699.932129	26.94577
41398.41667	699.971375	26.948212
41398.45833	699.982727	26.945282
41398.5	699.884644	26.947723
41398.54167	699.960571	26.949707
41398.58333	699.926147	26.946747
41398.625	699.926147	26.951691
41398.66667	699.923157	26.94873
41398.70833	699.984314	26.949707
41398.75	699.921021	26.950226
41398.79167	699.913574	26.950714
41398.83333	699.942932	26.948212
41398.875	699.894348	26.951202
41398.91667	699.881226	26.947235
41398.95833	699.897766	26.947723
41399	699.881226	26.949707
41399.04167	699.939087	26.94873
41399.08333	699.865112	26.949707
41399.125	699.894348	26.94873
41399.16667	699.867737	26.949707
41399.20833	699.913574	26.949249
41399.25	699.886414	26.94873
41399.29167	699.87616	26.949249
41399.33333	699.86377	26.951691
41399.375	699.798767	26.951202
41399.41667	699.797119	26.951202
41399.45833	699.82019	26.953156
41399.5	699.776978	26.94873
41399.54167	699.78772	26.952179
41399.58333	699.824097	26.953674
41399.625	699.827148	26.951202
41399.66667	699.811035	26.950714
41399.70833	699.82196	26.953156
41399.75	699.816223	26.951691
41399.79167	699.834229	26.951691
41399.83333	699.793335	26.952179
41399.875	699.762329	26.953156
41399.91667	699.782227	26.954163
41399.95833	699.783936	26.951202
41400	699.764343	26.952667
41400.04167	699.779175	26.951691
41400.08333	699.783936	26.953156
41400.125	699.765991	26.952179
41400.16667	699.746033	26.952667
41400.20833	699.762329	26.952667
41400.25	699.726501	26.953674
41400.29167	699.706665	26.951202
41400.33333	699.705322	26.955658
41400.375	699.671875	26.954163
41400.41667	699.629761	26.955658
41400.45833	699.651367	26.950714
41400.5	699.674194	26.955139
41400.54167	699.68158	26.955139
41400.58333	699.69751	26.958069
41400.625	699.729736	26.956146
41400.66667	699.654358	26.954651
41400.70833	699.693848	26.954163
41400.75	699.688416	26.955658
41400.79167	699.625122	26.954651
41400.83333	699.663025	26.953674
41400.875	699.648254	26.953156
41400.91667	699.58374	26.956146
41400.95833	699.625122	26.955658
41401	699.639465	26.956146
41401.04167	699.607239	26.955139
41401.08333	699.580444	26.956635
41401.125	699.595093	26.956146
41401.16667	699.603943	26.955658
41401.20833	699.572021	26.956146
41401.25	699.607239	26.957581
41401.29167	699.588135	26.955658
41401.33333	699.540833	26.954651
41401.375	699.537415	26.956146
41401.41667	699.511963	26.955658
41401.45833	699.446899	26.956146
41401.5	699.497375	26.959564
41401.54167	699.481018	26.955658
41401.58333	699.464966	26.955139
41401.625	699.500793	26.959045
41401.66667	699.551758	26.959045
41401.70833	699.508728	26.957581
41401.75	699.450867	26.959045
41401.79167	699.517151	26.956146
41401.83333	699.470886	26.958557
41401.875	699.454285	26.959045
41401.91667	699.429321	26.958069
41401.95833	699.473816	26.958069
41402	699.445068	26.960083
41402.04167	699.429321	26.955658
41402.08333	699.371582	26.958069
41402.125	699.439392	26.959564
41402.16667	699.353455	26.958557
41402.20833	699.360291	26.956146
41402.25	699.409546	26.958557
41402.29167	699.360291	26.957581
41402.33333	699.321167	26.960083
41402.375	699.299194	26.958557
41402.41667	699.317383	26.960541
41402.45833	699.286743	26.957581
41402.5	699.192993	26.962524
41402.54167	699.291687	26.960083
41402.58333	699.371582	26.961548
41402.625	699.340576	26.959045
41402.66667	699.349487	26.961029
41402.70833	699.329712	26.960541
41402.75	699.324341	26.958557
41402.79167	699.288269	26.963501
41402.83333	699.282898	26.961548
41402.875	699.256287	26.960541
41402.91667	699.203125	26.963013
41402.95833	699.21991	26.960541
41403	699.376953	26.963501
41403.04167	699.228516	26.961029
41403.08333	699.196655	26.963501
41403.125	699.210999	26.961548
41403.16667	699.216248	26.963013
41403.20833	699.206787	26.962524
41403.25	699.158569	26.961548
41403.29167	699.142273	26.961548
41403.33333	699.169678	26.965485
41403.375	699.125793	26.962036
41403.41667	699.11908	26.959564
41403.45833	699.09668	26.964508
41403.5	699.09668	26.963989
41403.54167	699.133179	26.963501
41403.58333	699.100586	26.965485
41403.625	699.095703	26.963989
41403.66667	699.140442	26.963013
41403.70833	699.037903	26.963989
41403.75	699.093811	26.965973
41403.79167	699.072205	26.963989
41403.83333	699.065369	26.963989
41403.875	699.072205	26.965973
41403.91667	699.011169	26.963501
41403.95833	699.036194	26.962524
41404	699.050903	26.965485
41404.04167	699.016724	26.963501
41404.08333	698.969299	26.964508
41404.125	699.019592	26.964508
41404.16667	699.003479	26.965973
41404.20833	698.954712	26.963013
41404.25	698.983643	26.963013
41404.29167	698.951416	26.965973
41404.33333	698.951416	26.968445
41404.375	698.969299	26.964996
41404.41667	698.88623	26.964996
41404.45833	698.920959	26.967468
41404.5	698.919434	26.965973
41404.54167	698.946045	26.967957
41404.58333	698.972839	26.96991
41404.625	698.967712	26.967957
41404.66667	698.975342	26.964996
41404.70833	698.942444	26.967957
41404.75	698.985718	26.967957
41404.79167	698.933228	26.967957
41404.83333	699.016602	26.966492
41404.875	698.917236	26.967468
41404.91667	698.901184	26.968933
41404.95833	698.887878	26.968445
41405	698.889648	26.967468
41405.04167	698.877686	26.967468
41405.08333	698.81781	26.969421
41405.125	698.917236	26.968933
41405.16667	698.875793	26.967957
41405.20833	698.836182	26.967957
41405.25	698.836182	26.967957
41405.29167	698.859802	26.968445
41405.33333	698.806763	26.969421
41405.375	698.819519	26.96991
41405.41667	698.765686	26.969421
41405.45833	698.742249	26.969421
41405.5	698.794922	26.96991
41405.54167	698.794922	26.967957
41405.58333	698.81427	26.96991
41405.625	698.783386	26.967957
41405.66667	698.783386	26.969421
41405.70833	698.769348	26.96991
41405.75	698.758972	26.970428
41405.79167	698.815857	26.968933
41405.83333	698.770569	26.970886
41405.875	698.783386	26.972382
41405.91667	698.760315	26.967957
41405.95833	698.770569	26.971405
41406	698.879639	26.969421
41406.04167	698.745972	26.972382
41406.08333	698.774902	26.96991
41406.125	698.753174	26.97287
41406.16667	698.91803	26.969421
41406.20833	698.682251	26.967468
41406.25	698.700623	26.972382
41406.29167	698.801758	26.973846
41406.33333	698.89209	26.970886
41406.375	698.718689	26.971405
41406.41667	698.682251	26.973358
41406.45833	698.615906	26.972382
41406.5	698.785828	26.971863
41406.54167	698.619507	26.970886
41406.58333	698.632629	26.971405
41406.625	698.717346	26.973846
41406.66667	698.614502	26.973358
41406.70833	698.626953	26.973358
41406.75	698.58905	26.97287
41406.79167	698.564392	26.971405
41406.83333	698.578247	26.975311
41406.875	698.606812	26.973846
41406.91667	698.502502	26.973846
41406.95833	698.552856	26.973358
41407	698.557861	26.973358
41407.04167	698.517883	26.97287
41407.08333	698.658997	26.974335
41407.125	698.50824	26.975311
41407.16667	698.681213	26.977783
41407.20833	698.478638	26.974823
41407.25	698.647278	26.9758
41407.29167	698.504272	26.976837
41407.33333	698.434143	26.975311
41407.375	698.444885	26.976318
41407.41667	698.464905	26.976837
41407.45833	698.434143	26.978302
41407.5	698.570984	26.977295
41407.54167	698.450378	26.975311
41407.58333	698.416382	26.976318
41407.625	698.38501	26.977295
41407.66667	698.549866	26.979279
41407.70833	698.446289	26.977783
41407.75	698.446289	26.976837
41407.79167	698.426453	26.973846
41407.83333	698.47229	26.977295
41407.875	698.394226	26.979767
41407.91667	698.381897	26.97879
41407.95833	698.341309	26.976837
41408	698.344055	26.976318
41408.04167	698.344055	26.979767
41408.08333	698.49176	26.976318
41408.125	698.368652	26.977783
41408.16667	698.374268	26.979279
41408.20833	698.360413	26.976837
41408.25	698.354309	26.978302
41408.29167	698.308044	26.981262
41408.33333	698.340088	26.979279
41408.375	698.183167	26.97879
41408.41667	698.437988	26.981262
41408.45833	698.273621	26.980255
41408.5	698.380188	26.977783
41408.54167	698.301941	26.977783
41408.58333	698.269653	26.977783
41408.625	698.373047	26.979767
41408.66667	698.326111	26.97879
41408.70833	698.334717	26.981262
41408.75	698.308044	26.980743
41408.79167	698.308044	26.982239
41408.83333	698.406738	26.982727
41408.875	698.232422	26.98175
41408.91667	698.174927	26.981262
41408.95833	698.260925	26.980255
41409	698.2229	26.983246
41409.04167	698.374573	26.979279
41409.08333	698.213806	26.981262
41409.125	698.369934	26.983246
41409.16667	698.367859	26.980743
41409.20833	698.216309	26.982239
41409.25	698.335266	26.983246
41409.29167	698.224609	26.980255
41409.33333	698.311951	26.983246
41409.375	698.217529	26.982727
41409.41667	698.156128	26.982239
41409.45833	698.15979	26.983246
41409.5	698.228821	26.979767
41409.54167	698.194275	26.98175
41409.58333	698.130554	26.984192
41409.625	698.177917	26.98175
41409.66667	698.288574	26.982727
41409.70833	698.205017	26.983246
41409.75	698.18689	26.982239
41409.79167	698.170959	26.983734
41409.83333	698.145325	26.983734
41409.875	698.130554	26.98468
41409.91667	698.163574	26.983734
41409.95833	698.15332	26.982727
41410	698.118286	26.986633
41410.04167	698.085999	26.985657
41410.08333	698.11145	26.983734
41410.125	698.100342	26.983734
41410.16667	698.23761	26.987671
41410.20833	698.059143	26.98468
41410.25	698.233826	26.983246
41410.29167	698.109375	26.986145
41410.33333	698.073608	26.985657
41410.375	698.180176	26.986145
41410.41667	698.09845	26.98468
41410.45833	698.053589	26.987671
41410.5	697.97998	26.987152
41410.54167	698.091431	26.986145
41410.58333	698.172607	26.987152
41410.625	698.18158	26.988159
41410.66667	698.076721	26.986145
41410.70833	698.026489	26.987152
41410.75	698.131226	26.989136
41410.79167	697.99585	26.986633
41410.83333	698.153015	26.988617
41410.875	697.997437	26.987152
41410.91667	697.981384	26.987152
41410.95833	697.971802	26.988617
41411	698.102661	26.986633
41411.04167	698.156311	26.987671
41411.08333	697.956055	26.988159
41411.125	698.064026	26.989136
41411.16667	698.12085	26.986145
41411.20833	697.98468	26.985168
41411.25	697.965515	26.988617
41411.29167	698.0896	26.988617
41411.33333	697.912842	26.990601
41411.375	697.920532	26.987152
41411.41667	697.922668	26.986145
41411.45833	697.927734	26.988159
41411.5	698.063538	26.988159
41411.54167	697.952515	26.990601
41411.58333	698.111572	26.988159
41411.625	697.933228	26.989624
41411.66667	697.905701	26.987152
41411.70833	697.891663	26.990112
41411.75	698.039734	26.989624
41411.79167	697.895081	26.990112
41411.83333	697.983398	26.989624
41411.875	697.887207	26.990112
41411.91667	697.978333	26.989136
41411.95833	697.837646	26.992554
41412	698.032288	26.991089
41412.04167	697.940247	26.991089
41412.08333	697.976074	26.989624
41412.125	698.003906	26.989624
41412.16667	697.956604	26.993591
41412.20833	697.941956	26.99408
41412.25	697.839539	26.991089
41412.29167	697.792419	26.989624
41412.33333	697.940247	26.992065
41412.375	697.776001	26.990601
